# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.579358 -----------------
#dely    BF
0.050 0.855051 0.000277
0.150 0.795315 0.000267
0.250 0.729047 0.000254
0.350 0.654316 0.000238
0.450 0.580530 0.000222
0.550 0.498321 0.000202
0.650 0.420576 0.000181
0.750 0.346578 0.000160
0.850 0.278223 0.000138
0.950 0.214503 0.000116
1.050 0.158730 0.000094
1.150 0.112600 0.000074
1.250 0.074293 0.000055
1.350 0.043806 0.000037
1.450 0.021949 0.000022
1.550 0.009088 0.000011
1.650 0.001191 0.000002
1.750 -0.000537 -0.000002
