# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.13486 -----------------
#dely    BF
0.050 -0.276624 -0.000107
0.150 -0.255606 -0.000102
0.250 -0.229212 -0.000095
0.350 -0.193574 -0.000084
0.450 -0.157735 -0.000072
0.550 -0.121911 -0.000059
0.650 -0.088886 -0.000046
0.750 -0.061277 -0.000034
0.850 -0.035156 -0.000021
0.950 -0.014848 -0.000010
1.050 -0.000653 -0.000000
1.150 0.010529 0.000009
1.250 0.018090 0.000018
1.350 0.019903 0.000023
1.450 0.018315 0.000026
1.550 0.013415 0.000025
1.650 0.005986 0.000018
1.750 0.000646 0.000006
