# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0727686 -----------------
#dely    BF
0.050 -0.129748 -0.000507
0.150 -0.122412 -0.000491
0.250 -0.112438 -0.000468
0.350 -0.095694 -0.000423
0.450 -0.080034 -0.000384
0.550 -0.062406 -0.000327
0.650 -0.047268 -0.000274
0.750 -0.034464 -0.000223
0.850 -0.022388 -0.000165
0.950 -0.013312 -0.000115
1.050 -0.005849 -0.000060
1.150 -0.002153 -0.000028
1.250 0.000038 0.000001
1.350 0.000237 0.000006
1.450 0.000147 0.000006
1.550 0.000058 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
