# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00680079 -----------------
#dely    BF
0.050 -0.016734 -0.000038
0.150 -0.016069 -0.000037
0.250 -0.015138 -0.000037
0.350 -0.012505 -0.000032
0.450 -0.009449 -0.000026
0.550 -0.007788 -0.000023
0.650 -0.005101 -0.000016
0.750 -0.002505 -0.000009
0.850 0.000699 0.000003
0.950 0.002771 0.000012
1.050 0.003556 0.000019
1.150 0.003941 0.000025
1.250 0.002909 0.000023
1.350 0.002149 0.000023
1.450 0.000985 0.000015
1.550 0.000266 0.000007
1.650 0.000006 0.000000
1.750 0.000000 0.000000
