# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00457799 -----------------
#dely    BF
0.050 -0.001392 -0.000003
0.150 -0.002486 -0.000005
0.250 -0.003916 -0.000008
0.350 -0.005388 -0.000012
0.450 -0.006434 -0.000016
0.550 -0.006238 -0.000016
0.650 -0.005142 -0.000015
0.750 -0.003982 -0.000012
0.850 -0.003302 -0.000011
0.950 -0.002428 -0.000009
1.050 -0.001858 -0.000008
1.150 -0.001485 -0.000008
1.250 -0.000887 -0.000005
1.350 -0.000547 -0.000004
1.450 -0.000253 -0.000003
1.550 -0.000031 -0.000001
1.650 -0.000010 -0.000001
1.750 0.000000 0.000000
