# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.270275 -----------------
#dely    BF
0.050 0.378127 0.000127
0.150 0.352747 0.000122
0.250 0.322451 0.000116
0.350 0.292171 0.000110
0.450 0.259409 0.000103
0.550 0.226963 0.000095
0.650 0.194441 0.000087
0.750 0.163312 0.000078
0.850 0.134770 0.000070
0.950 0.108346 0.000061
1.050 0.084631 0.000052
1.150 0.063728 0.000043
1.250 0.046804 0.000036
1.350 0.032482 0.000028
1.450 0.021288 0.000022
1.550 0.012849 0.000016
1.650 0.006482 0.000011
1.750 0.001744 0.000005
